@STVEHA,700.001,-83.784,-0.817,2.328,698.154,-81.815,1,695.893,-77.216,693.706,-79.269,1,700.001,-83.784,False,0,1.5,-0.0119488743865,701.027367653,-84.8783659323,698.975141792,-82.6901317095,52.3988411147432,7.702884508490618,@END
@STVEHA,703.163,-87.124,-0.818,2.285,701.317,-85.155,1,699.062,-80.552,696.872,-82.603,1,703.163,-87.124,False,0,1.5,2.70000027e-07,704.189173155,-88.2188286994,702.137476479,-86.0300983023,52.398811602597846,7.702931851543893,@END
@STVEHA,706.250,-90.477,-0.826,2.244,704.419,-88.493,1,702.201,-83.873,699.996,-85.906,1,706.250,-90.477,False,0,1.5,2.70000027e-07,707.267464591,-91.5793738561,705.232969986,-89.3746444618,52.39878196748088,7.702978093145599,@END
@STVEHA,709.335,-93.838,-0.830,2.290,707.512,-91.847,1,705.313,-87.217,703.099,-89.242,1,709.335,-93.838,False,0,1.5,2.70000027e-07,710.348215732,-94.9447645263,708.322626735,-92.7318503357,52.39875225340419,7.703024312181509,@END
@STVEHA,712.471,-97.113,-0.812,2.244,710.612,-95.154,1,708.330,-90.566,706.153,-92.630,1,712.471,-97.113,False,0,1.5,2.70000027e-07,713.503260425,-98.20065159,711.438351673,-96.0243814213,52.39872333016025,7.703071245544672,@END
@STVEHA,715.559,-100.386,-0.815,2.261,713.708,-98.420,1,711.438,-93.826,709.255,-95.884,1,715.559,-100.386,False,0,1.5,2.70000027e-07,716.587107229,-101.478237914,714.530581614,-99.2940441508,52.39869440451832,7.703117482998625,@END
@STVEHA,718.628,-103.636,-0.813,2.221,716.773,-101.675,1,714.494,-97.085,712.315,-99.147,1,718.628,-103.636,False,0,1.5,2.70000027e-07,719.658757532,-104.725768064,717.597198542,-102.546324435,52.398665689000374,7.70316343636074,@END
@STVEHA,721.664,-106.876,-0.816,2.264,719.814,-104.909,1,717.550,-100.312,715.364,-102.368,1,721.664,-106.876,False,0,1.5,2.70000027e-07,722.691544994,-107.968066234,720.635908925,-105.783035261,52.3986370615646,7.703208896378701,@END
@STVEHA,724.680,-110.193,-0.832,2.252,722.861,-108.197,1,720.671,-103.564,718.453,-105.585,1,724.680,-110.193,False,0,1.5,2.70000027e-07,725.689902244,-111.301972669,723.669470284,-109.084349009,52.3986077289044,7.703254086138234,@END
@STVEHA,727.726,-113.479,-0.822,2.226,725.888,-111.501,1,723.651,-106.891,721.453,-108.933,1,727.726,-113.479,False,0,1.5,2.70000027e-07,728.747259689,-114.57732057,726.704601399,-112.380152595,52.39857868903408,7.703299712393223,@END
@STVEHA,730.894,-116.712,-0.803,2.197,729.018,-114.770,1,726.695,-110.202,724.536,-112.286,1,730.894,-116.712,False,0,1.5,2.70000027e-07,731.936310422,-117.790542588,729.85172214,-115.633115487,52.39855014050633,7.703347115053372,@END
@STVEHA,733.887,-119.908,-0.821,2.163,732.047,-117.932,1,729.805,-113.324,727.610,-115.368,1,733.887,-119.908,False,0,1.5,-0.0242335035957,734.909285369,-121.005677284,732.864690597,-118.810311206,52.39852189563857,7.703391934861443,@END
@STVEHA,736.855,-123.218,-0.834,2.235,735.042,-121.218,1,732.859,-116.581,730.637,-118.597,1,736.855,-123.218,False,0,1.5,2.70000027e-07,737.862848544,-124.329648992,735.847984092,-122.10696565,52.398492620831576,7.703436424057122,@END
@STVEHA,739.845,-126.327,-0.807,2.171,737.977,-124.377,1,735.672,-119.801,733.505,-121.876,1,739.845,-126.327,False,0,1.5,0.0151950343707,740.882981038,-127.409978405,738.807518381,-125.243770945,52.39846516275651,7.703481174557145,@END
@STVEHA,742.860,-129.472,-0.812,2.051,741.003,-127.512,1,738.719,-122.925,736.542,-124.989,1,742.860,-129.472,False,0,1.5,2.70000027e-07,743.891380933,-130.561254337,741.8279643,-128.383569374,52.398437376340404,7.7035262960503434,@END
@STVEHA,744.880,-131.665,-0.825,0.992,743.049,-129.681,1,740.825,-125.065,738.621,-127.100,0,744.880,-131.665,False,0,1.5,2.70000027e-07,745.897650105,-132.767549649,743.862890032,-130.563065255,52.3984179921319,7.703556563639798,@END
@STVEHA,746.250,-132.907,-0.778,0.988,744.326,-131.013,1,741.889,-126.504,739.784,-128.641,0,746.250,-132.907,False,0,1.5,0.11992057887,747.318839545,-133.959346702,745.180987829,-131.854687576,52.39840705231395,7.703577015761978,@END
@STVEHA,748.460,-133.648,-0.502,1.383,746.094,-132.348,1,742.519,-128.676,741.076,-131.306,0,748.460,-133.648,False,0,1.5,0.335951321582,749.774916433,-134.370203117,747.145463216,-132.925912364,52.39840074799607,7.70360968788485,@END
@STVEHA,749.291,-133.707,-0.383,0.635,746.787,-132.698,1,742.802,-129.476,741.681,-132.258,0,744.282,-131.688,True,0,1.5,0.84187478364,750.682057154,-134.26779601,747.899597114,-133.146227411,52.39840035197082,7.703621908461242,@END
@STVEHA,746.048,-132.240,-0.268,2.702,743.445,-131.524,1,739.117,-128.781,738.322,-131.674,0,740.842,-130.808,True,0,1.5,-0.114105092938,747.494419062,-132.638148778,744.601890524,-131.842360706,52.398413012689936,7.7035738755386545,@END
@STVEHA,739.985,-130.494,0.107,3.198,737.300,-130.782,1,732.268,-129.814,732.589,-132.797,0,734.615,-131.070,True,0,1.5,-0.174762661892,741.476046814,-130.334369229,738.4931491,-130.654246123,52.398427728143005,7.7034843200843754,@END
@STVEHA,733.921,-131.248,0.511,2.970,731.566,-132.569,1,726.558,-133.656,728.025,-136.273,0,729.211,-133.890,True,0,1.5,-0.176353846219,735.229115589,-130.513900613,732.612705716,-131.981687851,52.39841997848792,7.703395421227726,@END
@STVEHA,728.733,-134.221,0.887,3.037,727.027,-136.314,1,722.769,-139.165,725.095,-141.060,0,725.321,-138.407,True,0,1.5,-0.184255746902,729.680549766,-133.058697443,727.785287812,-135.384204296,52.398392414930406,7.703319974540085,@END
@STVEHA,725.258,-137.863,1.427,1.852,724.872,-140.535,1,722.684,-145.170,725.653,-145.600,0,724.485,-143.208,True,0,1.5,-0.410508869137,725.472114495,-136.378483579,725.043128536,-139.347653673,52.39835912373544,7.703269869574885,@END
@STVEHA,724.710,-139.625,1.579,0.086,724.731,-142.325,1,723.272,-147.237,726.272,-147.212,0,724.752,-145.025,True,0,1.5,-2.70000027e-07,724.697977643,-138.125502538,724.721274197,-141.125412082,52.39834319497712,7.703262281976377,@END
@STVEHA,724.640,-138.580,1.585,1.214,724.678,-141.280,1,723.248,-146.201,726.248,-146.158,0,724.640,-138.580,False,0,1.5,0.105354476814,724.619460546,-137.080361548,724.661280315,-140.080070051,52.39835257848979,7.703260988928739,@END
@STVEHA,723.357,-136.125,1.886,1.460,724.195,-138.692,1,724.287,-143.816,727.139,-142.886,0,723.357,-136.125,False,0,1.5,0.247891708179,722.892288061,-134.698653919,723.822441792,-137.550813458,52.398374441657566,7.703241489925813,@END
@STVEHA,721.386,-133.461,2.103,1.848,722.757,-135.787,1,723.950,-140.771,726.535,-139.249,1,721.386,-133.461,False,0,1.5,0.0743366253721,720.624628642,-132.168797006,722.147684441,-134.753424839,52.39839806466241,7.70321182388359,@END
@STVEHA,719.118,-130.263,2.178,2.096,720.659,-132.480,1,722.222,-137.360,724.686,-135.649,1,719.118,-130.263,False,0,1.5,0.0771167591208,718.261559214,-129.031460881,719.973756009,-131.494869523,52.39842644225325,7.703177648730656,@END
@STVEHA,716.123,-127.247,2.323,1.847,717.968,-129.218,1,720.220,-133.821,722.411,-131.772,1,716.123,-127.247,False,0,1.5,0.0691086080291,715.098015063,-126.151421332,717.147766265,-128.341973777,52.398453071621184,7.703132849864249,@END
@STVEHA,713.647,-124.753,2.342,1.904,715.528,-126.690,1,717.869,-131.248,720.020,-129.157,1,713.647,-124.753,False,0,1.5,2.70000027e-07,712.601972503,-123.677146525,714.692180882,-125.829129084,52.39847508471535,7.70309581405153,@END
@STVEHA,710.684,-121.508,2.314,2.308,712.512,-123.496,1,714.722,-128.119,716.931,-126.089,1,710.684,-121.508,False,0,1.5,-0.0128461457765,709.669043911,-120.403733051,711.699504177,-122.612178456,52.398503774899424,7.703051424478083,@END
@STVEHA,707.675,-118.244,2.315,2.174,709.504,-120.230,1,711.720,-124.851,713.927,-122.819,1,707.675,-118.244,False,0,1.5,2.70000027e-07,706.657961557,-117.14140081,708.691090058,-119.347390044,52.39853262268223,7.7030063402019,@END
@STVEHA,704.522,-114.993,2.332,2.241,706.384,-116.949,1,708.678,-121.530,710.850,-119.461,1,704.522,-114.993,False,0,1.5,2.70000027e-07,703.487466621,-113.906934579,705.556096407,-116.079668066,52.398561335345185,7.702959158019949,@END
@STVEHA,701.485,-111.724,2.319,2.231,703.321,-113.704,1,705.556,-118.315,707.755,-116.274,1,701.485,-111.724,False,0,1.5,-0.0121361531736,700.464473816,-110.624631036,702.504646705,-112.824107015,52.39859022694564,7.702913668529973,@END
@STVEHA,698.404,-108.416,2.322,2.260,700.247,-110.389,1,702.495,-114.994,704.687,-112.947,1,698.404,-108.416,False,0,1.5,2.70000027e-07,697.379637101,-107.320021173,699.427738739,-109.512115989,52.39861946533225,7.702867527208948,@END
@STVEHA,695.333,-105.095,2.318,2.251,697.169,-107.074,1,699.397,-111.690,701.598,-109.651,1,695.333,-105.095,False,0,1.5,2.70000027e-07,694.312867751,-103.994617056,696.352615063,-106.194487713,52.39864882408454,7.702821528189949,@END
@STVEHA,692.238,-101.849,2.325,2.247,694.087,-103.817,1,696.349,-108.415,698.535,-106.361,1,692.238,-101.849,False,0,1.5,2.70000027e-07,691.21050004,-100.756445454,693.265172589,-102.942382488,52.39867749246832,7.702775197204687,@END
@STVEHA,689.114,-98.618,2.334,2.276,690.981,-100.568,1,693.283,-105.147,695.451,-103.073,1,689.114,-98.618,False,0,1.5,2.70000027e-07,688.076647689,-97.5341794414,690.151065477,-99.7013875165,52.398706034735135,7.702728442506734,@END
@STVEHA,686.046,-95.280,2.314,2.213,687.873,-97.268,1,690.084,-101.891,692.293,-99.861,1,686.046,-95.280,False,0,1.5,2.70000027e-07,685.031403191,-94.1757743707,687.06116644,-96.3848604146,52.39873553733418,7.702682488687829,@END
@STVEHA,683.023,-91.950,2.314,2.249,684.850,-93.938,1,687.061,-98.561,689.270,-96.531,1,683.023,-91.950,False,0,1.5,0.0165596964981,682.007403649,-90.8459696166,684.037690509,-93.0545744399,52.39876498028621,7.7026371808484395,@END
@STVEHA,679.888,-88.718,2.331,2.283,681.749,-90.674,1,684.038,-95.259,686.212,-93.192,1,679.888,-88.718,False,0,1.5,2.70000027e-07,678.853540962,-87.6318023912,680.921763735,-89.8049233181,52.398793523241274,7.702590265513521,@END
@STVEHA,676.828,-85.346,2.313,2.305,678.653,-87.336,1,680.859,-91.961,683.070,-89.933,1,676.828,-85.346,False,0,1.5,2.70000027e-07,675.814699169,-84.2406073966,677.842031715,-86.4519243676,52.39882333838498,7.7025444241159695,@END
@STVEHA,673.669,-82.078,2.335,2.283,675.537,-84.028,1,677.845,-88.603,680.011,-86.527,1,673.669,-82.078,False,0,1.5,2.70000027e-07,672.630858988,-80.9954456278,674.706626336,-83.1613611195,52.39885220046385,7.702497135831861,@END
@STVEHA,670.509,-78.747,2.323,2.291,672.354,-80.718,1,674.606,-85.321,676.797,-83.272,1,670.509,-78.747,False,0,1.5,-0.0178963520098,669.484074111,-77.6514646957,671.533782643,-79.8420570666,52.39888163574939,7.702449827854268,@END
@STVEHA,667.441,-75.332,2.309,2.310,669.257,-77.330,1,671.446,-81.963,673.665,-79.944,1,667.441,-75.332,False,0,1.5,2.70000027e-07,666.431794458,-74.2224497145,668.45008556,-76.4420219763,52.39891183077854,7.702403847225427,@END
@STVEHA,664.307,-72.046,2.328,2.277,666.162,-74.008,1,668.437,-78.600,670.618,-76.539,1,664.307,-72.046,False,0,1.5,2.70000027e-07,663.275816193,-70.9563825224,665.337235698,-73.1359580833,52.39894086047543,7.702356924365635,@END
@STVEHA,661.168,-68.755,2.324,2.281,663.016,-70.724,1,665.272,-75.325,667.460,-73.273,1,661.168,-68.755,False,0,1.5,-0.0166975486178,660.141900154,-67.6614138451,662.194778217,-69.8490362209,52.39896993340375,7.702309944722227,@END
@STVEHA,658.072,-65.456,2.322,2.259,659.914,-67.430,1,662.163,-72.034,664.355,-69.987,1,658.072,-65.456,False,0,1.5,2.70000027e-07,657.048245677,-64.3595034596,659.094955485,-66.552897852,52.398999085614484,7.702263571916581,@END
@STVEHA,654.988,-62.130,2.320,2.259,656.828,-64.106,1,659.066,-68.717,661.262,-66.673,1,654.988,-62.130,False,0,1.5,2.70000027e-07,653.965902147,-61.0320487942,656.010007359,-63.2278707089,52.39902848454186,7.7022173842543955,@END
@STVEHA,651.882,-58.795,2.320,2.270,653.721,-60.772,1,655.960,-65.382,658.156,-63.338,1,651.882,-58.795,False,0,1.5,2.70000027e-07,650.860452813,-57.6964804126,652.903625334,-59.8931702069,52.399057959793346,7.702170866956392,@END
@STVEHA,648.816,-55.548,2.329,2.219,650.673,-57.508,1,652.953,-62.098,655.131,-60.035,1,648.816,-55.548,False,0,1.5,2.70000027e-07,647.784314546,-54.4594332603,649.847507267,-56.6373303649,52.399086644287465,7.702124957619073,@END
@STVEHA,645.737,-52.272,2.325,2.241,647.586,-54.239,1,649.848,-58.838,652.034,-56.784,1,645.737,-52.272,False,0,1.5,2.70000027e-07,644.709199508,-51.1790186177,646.764069483,-53.3647700643,52.39911559667827,7.702078847099774,@END
@STVEHA,642.671,-48.993,2.321,2.192,644.513,-50.967,1,646.755,-55.575,648.950,-53.530,1,642.671,-48.993,False,0,1.5,2.70000027e-07,641.648217517,-47.8956704677,643.694558555,-50.0894089106,52.39914457708458,7.702032941917519,@END
@STVEHA,639.671,-45.740,2.315,2.235,641.501,-47.725,1,643.716,-52.347,645.923,-50.315,1,639.671,-45.740,False,0,1.5,2.70000027e-07,638.654737665,-44.6365381368,640.687656648,-46.8427204518,52.3991733302874,7.701987999566812,@END
@STVEHA,636.581,-42.483,2.327,2.271,638.433,-44.447,1,640.705,-49.041,642.887,-46.982,1,636.581,-42.483,False,0,1.5,2.70000027e-07,635.55131335,-41.3914465688,637.609719697,-43.5738680016,52.39920210537732,7.701941726443527,@END
@STVEHA,633.481,-39.227,2.331,2.199,635.342,-41.183,1,637.631,-45.768,639.805,-43.701,1,633.481,-39.227,False,0,1.5,2.70000027e-07,632.446759702,-38.1401028012,634.514553521,-40.3136318949,52.399230868342904,7.701895318692838,@END
@STVEHA,630.456,-35.959,2.319,2.220,632.293,-37.937,1,634.527,-42.550,636.726,-40.509,1,630.456,-35.959,False,0,1.5,2.70000027e-07,629.434627428,-34.8603410691,631.476498317,-37.0582408104,52.399259749291936,7.701850006376555,@END
@STVEHA,627.401,-32.711,2.326,2.250,629.252,-34.677,1,631.518,-39.273,633.703,-37.217,1,627.401,-32.711,False,0,1.5,2.70000027e-07,626.372871239,-31.6189429366,628.429161669,-33.8033581146,52.39928845077873,7.701804266354662,@END
@STVEHA,624.365,-29.473,2.318,2.218,626.201,-31.453,1,628.429,-36.068,630.630,-34.029,1,624.365,-29.473,False,0,1.5,-0.0155697754847,623.345126158,-28.3733485275,625.384963452,-30.5731357479,52.39931706327906,7.701758801908427,@END
@STVEHA,621.355,-26.198,2.315,2.205,623.184,-28.184,1,625.400,-32.805,627.607,-30.773,1,621.355,-26.198,False,0,1.5,2.70000027e-07,620.33946206,-25.093768668,622.370985165,-27.3012364202,52.399346020009986,7.701713711674033,@END
@STVEHA,618.272,-22.975,2.327,2.238,620.124,-24.940,1,622.396,-29.533,624.578,-27.474,1,618.272,-22.975,False,0,1.5,2.70000027e-07,617.242939037,-21.8838474093,619.300849897,-24.0667360673,52.399374483740885,7.7016675553852885,@END
@STVEHA,615.271,-19.698,2.314,2.226,617.097,-21.686,1,619.309,-26.309,621.518,-24.279,1,615.271,-19.698,False,0,1.5,2.70000027e-07,614.25606077,-18.5930613282,616.285428698,-20.8025105381,52.39940345771028,7.701622591984205,@END
@STVEHA,612.190,-16.453,2.328,2.246,614.045,-18.415,1,616.320,-23.007,618.501,-20.946,1,612.190,-16.453,False,0,1.5,2.70000027e-07,611.159668082,-15.3631589746,613.220845562,-17.5429634141,52.399432124219175,7.701576471385005,@END
@STVEHA,609.081,-13.223,2.335,2.265,610.949,-15.173,1,613.257,-19.748,615.423,-17.672,1,609.081,-13.223,False,0,1.5,2.70000027e-07,608.043134135,-12.1404098567,610.118656133,-14.3065604598,52.39946064989197,7.701529930454116,@END
@STVEHA,606.057,-9.913,2.311,2.246,607.879,-11.906,1,610.075,-16.536,612.290,-14.513,1,606.057,-9.913,False,0,1.5,-0.0192823980004,605.045068835,-8.8063656858,607.069259595,-11.0205589403,52.39948991242679,7.70148462648776,@END
@STVEHA,602.998,-6.630,2.318,2.231,604.832,-8.612,1,607.062,-13.225,609.263,-11.186,1,602.998,-6.630,False,0,1.5,2.70000027e-07,601.978735767,-5.5294724166,604.016474188,-7.73120403678,52.3995189273933,7.701438803100376,@END
@STVEHA,599.895,-3.355,2.323,2.262,601.739,-5.327,1,603.992,-9.929,606.183,-7.880,1,599.895,-3.355,False,0,1.5,2.70000027e-07,598.870173941,-2.25893615077,600.919200538,-4.45016639998,52.39954786939585,7.701392344481103,@END
@STVEHA,596.828,-0.102,2.325,2.228,598.677,-2.070,1,600.939,-6.668,603.125,-4.614,1,596.828,-0.102,False,0,1.5,2.70000027e-07,595.801325057,0.99137887786,597.855342534,-1.19517370617,52.399576609361254,7.701346429180805,@END
@STVEHA,593.730,3.227,2.319,2.279,595.567,1.248,1,597.801,-3.364,600.000,-1.323,1,593.730,3.227,False,0,1.5,2.70000027e-07,592.709920135,4.32707963389,594.750338785,2.12783164137,52.39960603354131,7.701300025561628,@END
@STVEHA,590.646,6.482,2.325,2.248,592.494,4.514,1,594.757,-0.084,596.943,1.970,1,590.646,6.482,False,0,1.5,2.70000027e-07,589.618766426,7.57574115412,591.672452219,5.38887703789,52.39963479030694,7.7012538426192005,@END
@STVEHA,587.572,9.770,2.320,2.253,589.411,7.793,1,591.650,3.183,593.846,5.227,1,587.572,9.770,False,0,1.5,2.70000027e-07,586.550449855,10.8683968746,588.593522182,8.67161389329,52.39966384400577,7.701207811066035,@END
@STVEHA,584.497,13.044,2.325,2.255,586.345,11.075,1,588.608,6.478,590.794,8.532,1,584.497,13.044,False,0,1.5,2.70000027e-07,583.470242792,14.1375474746,585.523488328,11.950269996,52.399692773473035,7.701161761093894,@END
@STVEHA,581.383,16.322,2.327,2.293,583.237,14.358,1,585.507,9.764,587.689,11.823,1,581.383,16.322,False,0,1.5,2.70000027e-07,580.353660297,17.4124241946,582.412874725,15.230765207,52.39972173070743,7.701115144672674,@END
@STVEHA,578.330,19.628,2.313,2.257,580.156,17.639,1,582.361,13.013,584.572,15.041,1,578.330,19.628,False,0,1.5,-0.0177376599527,577.315948408,20.7332094406,579.344760848,18.5232501459,52.3997509579173,7.701069412257952,@END
@STVEHA,575.295,22.920,2.317,2.228,577.128,20.937,1,579.353,16.321,581.556,18.358,1,575.295,22.920,False,0,1.5,2.70000027e-07,574.277095155,24.0214811849,576.313400317,21.8184239251,52.39978005395161,7.7010239453612215,@END
@STVEHA,572.201,26.119,2.335,2.234,574.069,24.169,1,576.377,19.594,578.543,21.670,1,572.201,26.119,False,0,1.5,2.70000027e-07,571.163397425,27.2020769718,573.238895069,25.0359030337,52.39980830738285,7.700977636003715,@END
@STVEHA,569.192,29.394,2.314,2.265,571.019,27.406,1,573.230,22.783,575.439,24.813,1,569.192,29.394,False,0,1.5,-0.0119410035058,568.176985157,30.4982291335,570.20677479,28.2891673311,52.3998372546265,7.700932553182901,@END
@STVEHA,566.130,32.614,2.328,2.208,567.984,30.651,1,570.260,26.060,572.441,28.121,1,566.130,32.614,False,0,1.5,2.70000027e-07,565.099985849,33.7041732718,567.159849579,31.5231273269,52.39986570119234,7.700886710441235,@END
@STVEHA,563.037,35.871,2.328,2.213,564.893,33.910,1,567.167,29.317,569.348,31.378,1,563.037,35.871,False,0,1.5,2.70000027e-07,562.006630469,36.9611782974,564.068128258,34.7816767793,52.39989448277585,7.700840408366641,@END
@STVEHA,560.037,39.182,2.307,2.262,561.850,37.181,1,564.029,32.543,566.252,34.557,1,560.037,39.182,False,0,1.5,-0.0163187853702,559.030050582,40.2941820787,561.043980743,38.0706521581,52.399923757501305,7.700795446603799,@END
@STVEHA,556.934,42.447,2.328,2.206,558.789,40.485,1,561.064,35.893,563.245,37.954,1,556.934,42.447,False,0,1.5,0.0129937743215,555.903103419,43.5373497268,557.964106518,41.3573804085,52.39995260174262,7.700748982756435,@END
